short_codes,Time (s),values,experiment_IDs
Y58,73508.295,1.12362999916077,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,74100.17,1.14499719142914,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,74692.92,1.17242343425751,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,75285.724,1.19875464439392,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,75877.554,1.2222501039505,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,76470.34,1.24751155376434,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,77063.125,1.27253077030182,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,77655.813,1.30168993473053,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,78247.518,1.32914192676544,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,78840.277,1.35639569759369,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,79432.527,1.38156630992889,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,80025.25,1.40503158569336,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,80617.929,1.44201819896698,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,81210.608,1.45757455825806,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,81803.259,1.45811486244202,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,82394.965,1.4593236207962,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,82987.724,1.4584888458252,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,83580.215,1.45830373764038,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,84172.742,1.46002552509308,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,84765.233,1.45567982196808,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,85357.813,1.45373899936676,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,85950.384,1.45170278549194,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,86542.67,1.4492830991745,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,87135.233,1.44834048748016,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,87727.84,1.45178864002228,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,88321.197,1.45231084823608,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,88912.947,1.45113182067871,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,89505.59,1.4506062746048,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,90098.67,1.4534380197525,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,90691.42,1.44944293498993,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,91283.393,1.45167503356934,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,91876.215,1.44871928691864,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,92468.599,1.44854159355164,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,93061.25,1.44993824958801,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,93653.804,1.45133354663849,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,94246.393,1.45071532726288,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,94838.947,1.44934270381927,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,95431.992,1.44685077667236,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,96025.063,1.46195075511932,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,96616.911,1.44722502231598,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,97209.563,1.45635325908661,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y58,97802.072,1.46999132633209,r1_ecoli_ACS-r20_pf-5_malt-8_4HB
Y29,18.402,0.0715718984603882,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,613.509,0.0765829399228096,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,1205.393,0.0723300710320473,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,1797.858,0.0709928438067436,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,2390.349,0.0726518750190735,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,2982.884,0.0752161622047424,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,3575.206,0.0764973133802414,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,4167.652,0.0775313228368759,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,4760.072,0.0786572650074959,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,5352.5,0.081235359609127,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,5944.974,0.08436678647995,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,6537.402,0.0852522403001785,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,7129.884,0.0898118957877159,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,7722.34,0.0875662818551064,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,8314.84,0.0919832989573479,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,8907.349,0.0964835807681084,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,9499.858,0.0976530089974403,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,10092.295,0.0995814204216003,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,10684.777,0.102076065540314,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,11277.242,0.103946805000305,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,11869.706,0.108963792026043,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,12462.17,0.113059885799885,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,13054.608,0.115276470780373,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,13647.117,0.1181286662817,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,14239.554,0.121447543799877,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,14832.036,0.126251378655434,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,15424.509,0.131490281224251,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,16016.929,0.134726113080978,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,16609.411,0.13633491396904,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,17201.893,0.141389235854149,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,17794.367,0.145354375243187,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,18386.875,0.151750186085701,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,18979.349,0.155691429972649,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,19571.849,0.162864002585411,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,20164.349,0.168930846452713,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,20756.804,0.175923848152161,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,21349.295,0.178004813194275,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,21941.75,0.187629103660583,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,22534.259,0.191892889142036,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,23126.75,0.206429702043533,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,23719.179,0.210919976234436,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,24311.688,0.219238105416298,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,24904.143,0.23106050491333,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,25496.608,0.238629403710365,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,26089.09,0.255672252178192,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,26681.545,0.266703623533249,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,27274.054,0.279469394683838,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,27866.518,0.292768889665604,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,28458.938,0.301340270042419,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,29051.456,0.311058562994003,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,29643.947,0.316493046283722,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,30236.42,0.332348388433456,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,30828.867,0.346735733747482,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,31421.331,0.357060009241104,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,32013.759,0.368097162246704,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,32606.233,0.376963990926743,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,33198.679,0.399317818880081,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,33791.117,0.436974436044693,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,34383.572,0.448240345716476,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,34976.054,0.462022858858109,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,35568.518,0.483832949399948,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,36161.018,0.498300474882126,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,36753.492,0.504762601852417,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,37345.974,0.524299561977386,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,37938.384,0.546574354171753,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,38530.893,0.565172910690308,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,39123.367,0.585810613632202,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,39715.84,0.600087332725525,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,40308.313,0.620161366462707,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,40900.804,0.631268012523651,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,41493.25,0.649510419368744,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,42085.75,0.66820296049118,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,42678.224,0.692962908744812,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,43270.706,0.70531690120697,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,43863.179,0.719875037670136,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,44455.634,0.737763464450836,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,45048.152,0.756965982913971,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,45640.581,0.777549886703491,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,46233.036,0.793618476390839,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,46825.474,0.811139917373657,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,47417.947,0.829016125202179,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,48010.367,0.848032629489899,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,48602.822,0.868152809143066,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,49195.259,0.887732529640198,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,49787.733,0.909572553634644,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,50380.17,0.928921413421631,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,50972.599,0.953613090515137,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,51565.045,0.974222373962402,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,52157.509,0.986485469341278,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,52749.956,1.04293668270111,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,53342.375,1.0482458114624,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,53934.849,1.05660841464996,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,54527.295,1.07686595916748,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,55119.75,1.08861167430878,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,55712.242,1.0954240322113,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,56304.688,1.09081590175629,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,56897.983,1.09153938293457,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,57489.599,1.08966634273529,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,58082.858,1.09665586948395,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,58674.509,1.10120131969452,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,59267.759,1.10214691162109,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,59859.402,1.10163869857788,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,60452.661,1.10481541156769,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,61044.34,1.10156531333923,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,61637.581,1.10038161277771,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,62229.286,1.10556266307831,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,62823.384,1.10622646808624,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,63414.233,1.10755040645599,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,64007.384,1.10462319850922,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,64599.134,1.10741531848907,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,65192.09,1.10715370178223,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,65784.072,1.10994837284088,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,66376.875,1.10982747077942,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,66969.804,1.10635094642639,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,67561.492,1.10944879055023,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,68154.242,1.11055133342743,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,68747.081,1.10796649456024,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,69338.858,1.10566031932831,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,69931.822,1.10708491802216,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,70523.759,1.10420048236847,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,71116.456,1.10225329399109,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,71709.277,1.10365061759949,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,72301.117,1.09960622787476,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,72893.84,1.10101542472839,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,73486.634,1.09829182624817,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,74078.5,1.09749166965485,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,74671.25,1.09471065998077,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,75264.063,1.09439868927002,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,75855.902,1.09367728233337,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,76448.697,1.09404773712158,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,77041.474,1.09315855503082,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,77634.188,1.09103271961212,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,78225.875,1.0918642282486,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,78818.643,1.09223709106445,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,79410.884,1.09212272167206,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,80003.634,1.08687691688538,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,80596.304,1.08464796543121,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,81188.983,1.08927330970764,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,81781.625,1.08582713603973,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,82373.358,1.08329498767853,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,82966.117,1.08691940307617,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,83558.599,1.08316009044647,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,84151.143,1.08523755073547,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,84743.652,1.08027119636536,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,85336.206,1.08011727333069,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,85928.777,1.07994976043701,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,86521.072,1.07749829292297,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,87113.625,1.07446451187134,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,87706.25,1.07839336395264,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,88299.608,1.07870728969574,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,88891.384,1.07444922924042,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,89483.992,1.07019369602203,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,90077.072,1.07749905586243,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,90669.849,1.07423424720764,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,91261.849,1.07152237892151,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,91854.679,1.06890289783478,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,92447.054,1.07032432556152,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,93039.697,1.07784581184387,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,93632.259,1.08247594833374,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,94224.893,1.09878232479095,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,94817.465,1.09325530529022,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,95410.509,1.08461723327637,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,96003.572,1.08245046138763,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,96595.456,1.07704839706421,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,97188.099,1.07755324840546,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y29,97780.599,1.07317752838135,r3_ecoli_mRuby-r1_pf-5_malt-1_4HB
Y59,40.742,0.0668966829776764,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,635.858,0.0693732991814613,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,1227.742,0.0664994031190872,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,1820.206,0.0640112236142159,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,2412.697,0.0677414745092392,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,3005.224,0.0697405487298965,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,3597.545,0.0700188025832176,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,4189.983,0.0707360163331032,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,4782.402,0.0718681916594505,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,5374.822,0.0712227568030357,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,5967.277,0.0702558249235153,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,6559.706,0.0720401078462601,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,7152.188,0.077099372446537,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,7744.634,0.0734469622373581,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,8337.125,0.0737781450152397,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,8929.625,0.0768762022256851,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,9522.117,0.0784617871046066,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,10114.554,0.078233939409256,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,10707.027,0.0835476011037826,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,11299.492,0.0797094762325287,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,11891.938,0.0869457691907883,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,12484.402,0.0869446933269501,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,13076.831,0.0899495840072632,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,13669.331,0.0895898908376694,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,14261.759,0.0867238193750381,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,14854.224,0.0863383233547211,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,15446.706,0.0921919167041779,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,16039.108,0.0977574974298477,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,16631.581,0.0995524629950523,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,17224.054,0.0988189071416855,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,17816.518,0.103801907598972,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,18409.018,0.107080848515034,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,19001.492,0.109805324673653,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,19593.983,0.111546435952187,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,20186.474,0.112353004515171,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,20778.911,0.11257708221674,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,21371.393,0.112428365647793,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,21963.849,0.115933266282082,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,22556.34,0.120592033863068,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,23148.831,0.122858433425426,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,23741.25,0.128198480606079,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,24333.742,0.129387032985687,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,24926.188,0.1341832280159,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,25518.643,0.138169565796852,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,26111.125,0.142670914530754,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,26703.572,0.148482042551041,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,27296.063,0.153617992997169,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,27888.518,0.158615180850029,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,28480.929,0.165713542699814,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,29073.438,0.172391271591187,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,29665.893,0.177744671702385,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,30258.358,0.18406126499176,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,30850.786,0.189298331737518,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,31443.242,0.200819939374924,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,32035.652,0.20682432949543,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,32628.117,0.213598108291626,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,33220.545,0.225196835398674,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,33812.965,0.232537847757339,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,34405.375,0.24661423265934,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,34997.849,0.256613969802856,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,35590.295,0.272631460428238,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,36182.786,0.28338218331337,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,36775.25,0.295599102973938,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,37367.724,0.31008592247963,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,37960.134,0.334833091497421,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,38552.625,0.349244284629822,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,39145.09,0.368466085195541,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,39737.545,0.386223924160004,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,40330.018,0.411102402210236,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,40922.5,0.427656507492065,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,41514.929,0.458412855863571,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,42107.42,0.490608042478561,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,42699.875,0.659941947460175,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,43292.349,0.718420171737671,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,43884.822,0.724993562698364,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,44477.259,0.729232633113861,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,45069.768,0.735900020599365,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,45662.179,0.736736178398132,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,46254.643,0.740724945068359,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,46847.072,0.742653501033783,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,47439.527,0.742673337459564,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,48031.929,0.751880836486816,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,48624.375,0.755831110477448,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,49216.786,0.756541430950165,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,49809.242,0.760894966125488,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,50401.67,0.768622708320618,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,50994.099,0.774248290061951,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,51586.509,0.782547235488892,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,52178.956,0.785673177242279,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,52771.375,0.791556251049042,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
Y59,53363.768,0.797626125812531,r1_ecoli_ACS-r10_pf-5_malt-8_4HB
